,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
0,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f75decce4b05b70749b4131,48.573040443007166,7.7602233327911,La Plage Digitale,67100,4bf58dd8d48988d174941735,Coworking Space,Alsace
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d274776849f3704a9786741,48.6235529614196,7.720189061640285,Anaveo Est,67207,4bf58dd8d48988d125941735,Tech Startup,Alsace
2,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5140b1ade4b084291d1763c9,48.583986690010136,7.7421144927769685,Coelis,,4bf58dd8d48988d124941735,Office,
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52d829fc498ec7119117a5d7,48.57746643889926,7.749779266123863,PH8,,4bf58dd8d48988d125941735,Tech Startup,
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffa7f32e4b05369d1437d52,48.58768844604492,7.754558086395264,Technology And Strategy 3 Av,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fe18affe4b0f60bf1e4bd04,48.56490464606886,7.755557881344077,1FLUdigital,,4bf58dd8d48988d125941735,Tech Startup,Alsace
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55f1348a498e49a03bb133ab,48.58276715827601,7.7474296505922995,Alsacréations,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,54462f16498e7e5e62dfc3d7,48.589509857088736,7.739379102239042,Black Angus,,4bf58dd8d48988d125941735,Tech Startup,Alsace
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bd5450b6798ef3b5a25638d,48.581566,7.734615,Wecom — Agence e-commerce,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e940584e5faf79bbd92e726,48.5831413269043,7.754042625427246,Seeqio,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
10,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ddf66bee4cde756db326d2e,48.57773202932214,7.753922274152211,Absurde Impression,,4bf58dd8d48988d125941735,Tech Startup,Alsace
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e7af880091a0cd823a2ed29,48.5841308672378,7.7446532249450675,Edgepoint IT Services,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5653607e498e1d4606b128de,48.58246495459729,7.766979027239246,Strataggem HQ,,4bf58dd8d48988d125941735,Tech Startup,
13,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,553f2fba498e6bc1930b8508,48.584230229834425,7.770112752914429,OPTIMOOV,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
14,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dc8e81452b1b9daeb53f50c,48.60735,7.743,Caddie,,4bf58dd8d48988d125941735,Tech Startup,Alsace
15,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5056ec57e4b0e7ceb7de4c27,48.56997222494032,7.754567253275955,Actency,67100,4bf58dd8d48988d125941735,Tech Startup,Alsace
16,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50cb42b2e4b09a6d8d0ec82f,48.606975,7.754157,We Print,,4bf58dd8d48988d125941735,Tech Startup,
17,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cc074c9575d236afbc6c48e,48.577882671635855,7.710079176020384,The Connecting Place,67200,4bf58dd8d48988d125941735,Tech Startup,Alsace
18,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d8772a802eb54812ab36af5,48.57527196407318,7.7853745222091675,Sylaxe,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
19,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4de3969f52b1d38d2988b522,48.60706573650553,7.745747311584394,Data Projekt,67300,4bf58dd8d48988d174941735,Coworking Space,Alsace
20,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,599d6a15e1791006db8a3e5a,48.60586,7.7121124,iCube,67200,4bf58dd8d48988d125941735,Tech Startup,Grand Est
21,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c17839e7bf1d13ab836e881,48.55865921257285,7.707252502441406,Saabre,67200,4bf58dd8d48988d125941735,Tech Startup,Alsace
22,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,527107d711d2cb330faec244,48.584153519274025,7.742292368829891,Travelport,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
23,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56e13033498eaa9daa7f6819,48.57736,7.7498183,Facilien,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
24,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5530d890498e1337665f2700,48.58952924858568,7.752106044098434,Black Angus Media,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
25,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e2f3c60a8092ca5c37dcace,48.614831,7.732652,Jaja-design.com,,4bf58dd8d48988d125941735,Tech Startup,Alsace
26,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,511b4acbe4b04aef220a39e7,48.59084371698994,7.7409847978789825,SLEAK,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
27,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5209dbfc11d2db2a3d14ce10,48.614756,7.722887,Webcom TV,,4bf58dd8d48988d125941735,Tech Startup,
28,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,500d3331e4b0e57c76e46152,48.56865692138672,7.781773090362549,Netcenter,,4bf58dd8d48988d125941735,Tech Startup,
29,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,533978e9498e0d6428f09325,48.58342,7.742960000000011,Mon Prochain Job,67100,4bf58dd8d48988d125941735,Tech Startup,Alsace
30,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,531df977498e9f701c8cabfe,48.57752227783203,7.742499828338623,Biocluster des Haras,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
31,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50178f05e4b015cce91734cc,48.602873826092356,7.722616289361664,SAABRE,67200,4bf58dd8d48988d125941735,Tech Startup,Alsace
32,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,542a8ecc498ef4e6e7d7cb86,48.589777,7.743987,Frenchify,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
33,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a65cb46446ea6523c6e6b55,48.581867,7.7415957,Poivre Design,67000,4bf58dd8d48988d125941735,Tech Startup,Grand Est
34,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d8f5197d4ec8cfa3a578889,48.571054,7.762991,WillandCo,,4bf58dd8d48988d125941735,Tech Startup,
35,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b50addead910e002c85c02a,48.60332,7.7485,Holodia SA R&D France,67300,4bf58dd8d48988d125941735,Tech Startup,Alsace
36,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f72c6bee4b03ea6fd4e041f,48.57847480536159,7.7105237598119185,Qeex,,4bf58dd8d48988d125941735,Tech Startup,
37,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,506dc67ae4b06f9dba882755,48.57731175399105,7.749793700711263,Blueboat,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
38,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ec4d92e6c254debeb08369e,48.585069484237195,7.758449165165604,Agence Atypique,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
39,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,54e714fb498e4f25017781d2,48.620975,7.770124,Crealiz,,4bf58dd8d48988d125941735,Tech Startup,Alsace
40,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53981d4b498e56b0c52ef42e,48.58342,7.742960000000011,3A Mobilité,67100,4bf58dd8d48988d125941735,Tech Startup,Alsace
41,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53bd859e498edd0cf8584cdf,48.573987553168244,7.765733517862709,The Connecting Place,,4bf58dd8d48988d125941735,Tech Startup,
42,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4de60943d22d7fddb9cccbb3,48.60442,7.781918,Agence Seem,,4bf58dd8d48988d125941735,Tech Startup,Alsace
43,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e8385dd5c5c4c12fde5923a,48.589697946166105,7.744388660225128,Webmaster Alsace,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
44,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ff2b418e4b0036a4acdcf2e,48.589618,7.688064,Cap Info,,4bf58dd8d48988d125941735,Tech Startup,
45,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d997293af3d236a4e3e53c7,48.58063680476002,7.7324198836019695,Prem1um S.A.,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
46,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57e1011d498e3c2ed7a5a696,48.586656,7.744803,Holodia HQ,67000,4bf58dd8d48988d125941735,Tech Startup,Alsace
47,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ea81b7f9adfcc4eb0d29887,48.566067,7.759778,Agence 100%,,4bf58dd8d48988d125941735,Tech Startup,
48,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56336856498e6c1e0fb69abc,48.588472,7.750003,Studio Toastr,,4bf58dd8d48988d125941735,Tech Startup,
49,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f647507e4b0ce431d189999,48.60680334085594,7.746678669665605,ASTIER Consulting,67300,4bf58dd8d48988d125941735,Tech Startup,Alsace
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51084213e4b0842c772fcfbf,48.53839377206424,7.490753784563967,Yvad Online,67210,4bf58dd8d48988d125941735,Tech Startup,Alsace
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51b216f7498ece296488623f,48.470437,7.491036,Webcd,,4bf58dd8d48988d125941735,Tech Startup,
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d5e40d1ef378cfa54305fa6,48.770572,7.846968,Wiwacom,,4bf58dd8d48988d125941735,Tech Startup,
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bb10d3af964a52012763ce3,48.783565,7.815159,Proxiwave,67500,4bf58dd8d48988d125941735,Tech Startup,Alsace
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f216343e4b0b69d787899ca,48.51733,7.65304,Acte5,,4bf58dd8d48988d125941735,Tech Startup,Strasbourg
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4db68bd36e8179a913a54f29,48.515632,7.726804,Flying Robots,,4bf58dd8d48988d125941735,Tech Startup,
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,552cb02d498ec81d9d9d7cd0,48.64201510622962,7.773217717088332,RFConception,67116,4bf58dd8d48988d125941735,Tech Startup,Alsace
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f3a358de4b0b6d3bb835d17,48.643983003527616,7.773827037189549,Uniteo,,4bf58dd8d48988d125941735,Tech Startup,Alsace
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ea9171746906c1c4047a6e6,48.602699872705415,7.681868553185287,Sully Group,,4bf58dd8d48988d125941735,Tech Startup,Alsace
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,545b9d86498eac0b6598f67a,48.624255,7.701478,ATS Solutions,67207,4bf58dd8d48988d125941735,Tech Startup,Alsace
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f5f4dbae4b01b0f4a4c8127,48.603386177800346,7.681978251614205,Get Strasbourg,,4bf58dd8d48988d125941735,Tech Startup,Alsace
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f9810a41081bc348b880984,48.60162277090082,7.6806557178497314,Reseau Net,67205,4bf58dd8d48988d125941735,Tech Startup,Alsace
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c35bf003896e21e989aed90,48.61330668439476,7.715363502502441,Pullseo,67200,4bf58dd8d48988d125941735,Tech Startup,Alsace
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c721ed4f3279c74f797aa2d,48.54722996178985,7.653051950262413,Blue note systems CRM,67960,4bf58dd8d48988d125941735,Tech Startup,Alsace
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb7b500b634a04861199769,48.54225,7.649144,Entela,,4bf58dd8d48988d125941735,Tech Startup,Alsace
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51ad8b7f498e65d1b3fd32b8,48.26147694262184,7.448433087789682,Media Storming,67600,4bf58dd8d48988d125941735,Tech Startup,Alsace
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51de4b20498e61d43e19a99a,48.261278,7.454116,Anna Reda,,4bf58dd8d48988d125941735,Tech Startup,
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58c81eaf19b1ad5ee9c63591,48.256807249087906,7.401043474674224,Web'Up,67600,4bf58dd8d48988d125941735,Tech Startup,Alsace
