,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
30,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c8a549b770fb60c5e7cd1c3,45.426179,4.40426,St michel,,4bf58dd8d48988d1a8941735,General College & University,
31,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dc29047ae60966750ac8a43,45.43127804143099,4.387900055584069,BU Tréfilerie,,4bf58dd8d48988d1a7941735,College Library,RA
32,"[{'id': '4bf58dd8d48988d19a941735', 'name': 'College Communications Building', 'pluralName': 'College Communications Buildings', 'shortName': 'Communications', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_communications_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507fc66ce4b0e2e84a1736f0,45.449856,4.388267,Wan Ifra,,4bf58dd8d48988d19a941735,College Communications Building,
33,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f8eaf01e4b018d8f6797197,45.428653717041016,4.393251419067383,H 1.6,,4bf58dd8d48988d1a0941735,College Classroom,
34,"[{'id': '4bf58dd8d48988d1aa941735', 'name': 'College Quad', 'pluralName': 'College Quads', 'shortName': 'Quad', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/quad_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f5f061de4b0403e9fa0de0c,45.42864254151975,4.393265249176918,H2.4,,4bf58dd8d48988d1aa941735,College Quad,
35,"[{'id': '4bf58dd8d48988d1b3941735', 'name': 'Medical School', 'pluralName': 'Medical Schools', 'shortName': 'Medical School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d7f6e443e50b1f76483dcd3,45.41033517928707,4.388967021155043,Faculté de Médecine,42100,4bf58dd8d48988d1b3941735,Medical School,Rhône-Alpes
36,"[{'id': '4bf58dd8d48988d19e941735', 'name': 'College Engineering Building', 'pluralName': 'College Engineering Buildings', 'shortName': 'Engineering', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_engineering_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d4598ee1928a35d5ba5c470,45.422529416210104,4.408328533172607,École Nationale Supérieure des Mines,42030,4bf58dd8d48988d19e941735,College Engineering Building,Rhône-Alpes
37,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e803ccf6da1ef1165f5f735,45.438344866300405,4.441392907847654,Institut Des Sciences De La Vision,,4bf58dd8d48988d1a8941735,General College & University,Rhône-Alpes
38,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd715cfe4b050a3e5558d56,45.425968,4.391782,Amphi J,,4bf58dd8d48988d1af941735,College Auditorium,
39,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abfaa968c812a75b8e2c50a,45.43894088,4.38616275,ECEMA Lyon,42000,4bf58dd8d48988d198941735,College Academic Building,Auvergne-Rhône-Alpes
40,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7aee53e4b02f1b2cdd2dd1,45.425916,4.392314,Amphi F (UJM),,4bf58dd8d48988d1af941735,College Auditorium,
41,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,543e62b1498ef974a5a20f83,45.426885,4.387526,Design Studio,,4bf58dd8d48988d1a0941735,College Classroom,
42,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f606d68e4b02a8707147b7a,45.428660654457545,4.393269469550586,H2.6,,4bf58dd8d48988d1a0941735,College Classroom,
43,"[{'id': '4d4b7105d754a06372d81259', 'name': 'College & University', 'pluralName': 'Colleges & Universities', 'shortName': 'College & Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e105319d22d759bae585a2f,45.42220318581734,4.398611279137967,Ecole Valbenoite,,4d4b7105d754a06372d81259,College & University,Rhône-Alpes
