,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
32,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10d10a8a6f175e86591f04,44.85090056,-0.57215825,AXA Assurance PAUL-HENRI MARTIN,33000,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
33,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a113622bd400971f5b84e87,44.85317436,-0.53828781,AXA Assurance TARIK NEJJARI,33150,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
34,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c12c2c3658878e59b3aba,44.86488335,-0.57423245,AXA Assurance JEAN MARC PIANO,33070,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
35,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5093ca0ee4b02e0045f194a5,44.83978287,-0.62055516,AXA Assurance Galy Aurelien,33200,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
36,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a5f724275eee44aa0827237,44.85580427,-0.57726612,AXA Assurance Jean Francois Rivalier,33000,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
37,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69912f033693002c068722,44.84489884,-0.57595379,MMA Bordeaux Quinconces,33080,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
38,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6b10692be425002ce3d324,44.84983415,-0.51807087,MMA CENON,33150,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
39,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ac5226d67af3a4384510fc5,44.82793986,-0.59709899,Aquitaine Courtage Assurances,33000,503287a291d4c4b30a586d65,Financial or Legal Service,Nouvelle-Aquitaine
40,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0bf0b72347245469524e6f,44.84843289,-0.58276883,AXA Assurance Philippe Aoustin,33001,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
41,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c71461108ba73594d3e23,44.84878941,-0.59847694,AXA Assurance GABORIAU ET GUY DE CHAMISSO,33200,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
42,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a1082431c0b3429627ed9df,44.82361849,-0.55994506,AXA Assurance DAVID NACCACHE,33800,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
43,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0d5ac3916bc10c34caf6ce,44.80522201,-0.58526469,AXA Assurance ALMAMY KOUROUMA,33400,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
44,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a55d125286fda679c59d2f1,44.85964788,-0.5687343,Cornet Lucas,33300,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
45,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c640f705bc27d0025e1c02f,44.85700665,-0.63064267,MMA Bordeaux Cauderan,33073,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
46,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c925b4e9ba3e5002c66256c,44.86148702,-0.60370162,AXA Assurance Florence Lanthiez,33110,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
12,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c6aea9fca5653c60c44aa,44.85552563,-0.50814624,AXA Assurance Bruno Cagigal Del Solar,33150,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
22,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0dbfa950a6f01f4a7e0272,44.84815002,-0.46258509,AXA Assurance BAPTISTE ET DE LA CHAPELLE,33370,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
24,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0db6536e465053a6cedd54,44.838762,-0.490036,AXA Assurance PATRICK MAURIAC,33370,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
25,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0efffafdb9a71c4870efad,44.88035476,-0.52257167,AXA Assurance Sylvain Hebrard,33310,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52034fd4498e91317301999b,44.894297,-0.500427,Agence Axa F. Sananes,33560,58daa1558bbb0b01f18ec1f1,Insurance Office,Aquitaine
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6a556ac876c8002cff0dea,44.79532597,-0.66781409,MMA PESSAC,33601,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abdf96612c8f021e3b4d24f,44.831932964564,-0.65426858280335,MAIF Mérignac,33700,58daa1558bbb0b01f18ec1f1,Insurance Office,Aquitaine
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c7845360fe7a0002c87a44b,44.78523101,-0.65423656,AXA Assurance AXA,33608,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
8,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c71c92bf9a97f70a279cb,44.84127393,-0.64473318,AXA Assurance Nicolas Desmond,33700,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
9,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59a562c4d7627e3ac81f12b4,44.77658538,-0.61117332,Gan Assurances Patrice Descat Agent général,33170,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
10,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577b76a1cd106926ceb2b577,44.833661,-0.670963,MACIF Assurances,33700,503287a291d4c4b30a586d65,Financial or Legal Service,Aquitaine-Limousin-Poitou-Charentes
11,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577b7b66498e5c228fcc87e5,44.784902,-0.64448,MACIF Assurances,33600,503287a291d4c4b30a586d65,Financial or Legal Service,Aquitaine-Limousin-Poitou-Charentes
12,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abdf96c178a2a20a8dd16f6,44.787445529524,-0.60436744047547,MAIF Associations Collectivités Bordeaux,33170,58daa1558bbb0b01f18ec1f1,Insurance Office,Aquitaine
17,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ed843491be71b431b9428,44.80247249,-0.64172041,AXA Assurance Rodolphe Luizard,33600,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
19,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abdf974054e2923b62f6338,44.787562941972,-0.60431477909851,MAIF Gradignan,33170,58daa1558bbb0b01f18ec1f1,Insurance Office,Aquitaine
20,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8fe2351ffed7002c5ab9df,44.78446285,-0.65389319,AXA Assurance Formation Cpag Pessac,33608,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
21,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c925e7781635b002cd9f197,44.78568,-0.58148,AXA Assurance  BRT Assur,33140,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10d84978782c10629231d7,44.83892692,-0.68104576,AXA Assurance Gilles Le Breton,92727,58daa1558bbb0b01f18ec1f1,Insurance Office,Île-de-France
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0df971e4c4590cfe0f8a39,44.85078042,-0.6448449,AXA Assurance VINCENT FORGUES,33700,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bdce7a8792100394a74bd,44.7826,-0.565946,Assurance Villenave D'ornon Aviva,33140,503287a291d4c4b30a586d65,Financial or Legal Service,
5,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0e107aaa6c955e78b5f965,44.73161898,-0.59843548,AXA Assurance Herve Vincelot,33850,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
8,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c5802bd40093c158f5475,44.746599,-0.637942,AXA Assurance ERIC THIEBLEMONT,33610,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
10,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c9ca5e4c4590cfed7f5f5,44.76736284,-0.56421545,AXA Assurance SARL BRT ASSUR,33140,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
13,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577b7ab7498ea86295bad7aa,44.79368,-0.567476,MACIF Assurances,33130,503287a291d4c4b30a586d65,Financial or Legal Service,Aquitaine-Limousin-Poitou-Charentes
14,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c07782619ee0b7f69ffbe,44.76750952,-0.56405443,AXA Assurance SARL BRT ASSUR,33140,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c640f11a87921002c7c4013,44.907793,-0.23248914,MMA LIBOURNE BASTIDE,33500,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
1,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bdcec75eee4002c688f86,44.9124,-0.23811,Assurance Libourne Centre Aviva,33500,503287a291d4c4b30a586d65,Financial or Legal Service,Aquitaine
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bdce9598e64002c780122,44.902416,-0.219349,Assurance Libourne Surchamp Aviva,33500,503287a291d4c4b30a586d65,Financial or Legal Service,Aquitaine
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c699c57e17910002cde2062,44.92828368,-0.240533,MMA LIBOURNE AVENUE FOCH,33506,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
4,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0d91d9ad17897b99f9da75,44.91102089,-0.24256761,AXA Assurance CLAUZEL ET CLAUZEL,33500,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
5,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bdcede97dfb0033444772,44.907223,-0.216788,Assurance Libourne Aviva,33500,503287a291d4c4b30a586d65,Financial or Legal Service,Aquitaine
6,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577b774f498e633702882aff,44.91589,-0.23999,MACIF Assurances,33500,503287a291d4c4b30a586d65,Financial or Legal Service,Aquitaine-Limousin-Poitou-Charentes
7,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a12d8d4f5e9d710c62a68d7,44.90634125,-0.22883047,AXA Assurance CHIBERRY EGRETAUD REBELLER,33500,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
8,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c924d7a4ac28a0039140f8c,44.9148458,-0.2455127,AXA Assurance Arnaud Vergne,33500,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
2,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a55c7acb5461801bea7ef78,44.89524791,-0.48122925,AXA Assurance Pierre Coste,33560,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
20,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c095f5ba0463db0df28af,44.78518863,-0.49683828,AXA Assurance BAPTISTE ET DE LA CHAPELLE,33360,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a7b3a8fe179102587a9c713,45.00839542,-0.2274339,AXA Assurance Lorraine Bellantonio,33910,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a13c79150a6f0415a7c8d39,44.91481726,-0.44965335,AXA Assurance Damien Courreges,33450,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
4,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5963ee573c858d047842803d,44.91724056,-0.42964878,AXA Assurance BAPTISTE ET DE LA CHAPELLE,33450,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
5,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c12053af98820152dba26,44.88292224,-0.61242338,AXA Assurance Georges Boddez,33520,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
11,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0da2596a595025658d22ff,44.9120841,-0.63685775,AXA Assurance Sudour Caroline,33290,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
24,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ab181a6f96b2c02ebe8d13f,44.8841224,-0.6259895,AXA Assurance Sophie Bernier,33520,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c640f67c62b49002c624df7,44.7395662,-1.09418,MMA ANDERNOS LES BAINS,33510,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b4853372d2fd90039cd3cae,44.74729668,-1.08827219,AXA Assurance Lajous Rouffineau,33510,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ddded8a6f175e86ebde53,45.19985685,-0.74925965,AXA Assurance Miquau Le Hiress Le Hiress,33250,58daa1558bbb0b01f18ec1f1,Insurance Office,Nouvelle-Aquitaine
