,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
23,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,561f55cc498e7302f4dc3b4f,47.240258941733096,-1.6688060760498047,Openhost,44220,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
24,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dcd62e422718eed7a1d0fdd,47.21128379070236,-1.6225894624986972,UCAYA Nantes,,4bf58dd8d48988d125941735,Tech Startup,
25,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50f6a942e4b0f36519eb59ad,47.2067677036147,-1.57452732986695,Neo-soft,44100,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
26,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,500d0496e4b0c262440cbb26,47.2119590941725,-1.5671044568967842,BGS FiND,44000,4bf58dd8d48988d124941735,Office,Pays de la Loire
27,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fbe4a3fe4b0059acaf102ac,47.227727,-1.631089,Point-P Agence HILTI,,4bf58dd8d48988d125941735,Tech Startup,
28,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f79b7f5e4b05c37fd8847d9,47.21688698436958,-1.5999896933961668,appventus,44100,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
29,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,511a1033e4b02eba0735fb63,47.21391,-1.566091,ACID-Solutions,44000,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
30,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fdf3194e4b0767cc7e43b01,47.211106094157365,-1.5757093527024137,Pôle web,,4bf58dd8d48988d125941735,Tech Startup,
31,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5322f84a498e21bb2449eb20,47.200804926094115,-1.570889903774367,stantlife,44000,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
32,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f4f4d54e4b0b5f5b0dc2364,47.234173,-1.567803,Contre-Courant,44300,4bf58dd8d48988d124941735,Office,
33,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50d1ecbee4b00f911ee6cf7c,47.210646,-1.605857,E-nomie,,4bf58dd8d48988d125941735,Tech Startup,
34,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56b9aca5498eddb51bd46225,47.257379,-1.66027,Idena,,4bf58dd8d48988d125941735,Tech Startup,
35,"[{'id': '4eb1bdde3b7b55596b4a7490', 'name': 'Photography Lab', 'pluralName': 'Photography Labs', 'shortName': 'Photography Lab', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/photographylab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e203f851838712abe643c36,47.22462833717825,-1.5707458802793346,DarQroom,44300,4eb1bdde3b7b55596b4a7490,Photography Lab,Pays de la Loire
36,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f0245b9d5fb3b79af95ad18,47.24203895918609,-1.5835855901241302,Toog,44300,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
37,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e4e038d1f6eae4d25062fd8,47.2073219,-1.6118707515981245,With,44100,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
38,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c62b701edd320a19784ad29,47.240497,-1.670772,Euratlantique System,,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
39,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ebba62977c8d9bd1b9c379b,47.22218,-1.64004,Loire IT Consulting,,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
40,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50cb33b3e4b0881a6a12c9dd,47.21353,-1.65192,Gsm Expert,,4bf58dd8d48988d125941735,Tech Startup,
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fcc70afe4b00d5bd5806e36,47.23040998540385,-1.562181129837673,DBM Nantes,44000,4bf58dd8d48988d174941735,Coworking Space,Pays de la Loire
42,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5411fe7d498eb1ca0eb0a19c,47.19405676030687,-1.6263906052480528,Plein Ciel,,4bf58dd8d48988d125941735,Tech Startup,
43,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52aee72a498ec07bfdbf3980,47.2069091796875,-1.6124683618545532,METEODYN,,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
44,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,513f5514e4b00c2fb554c675,47.22617848295558,-1.6198240561808903,A5sys,,4bf58dd8d48988d125941735,Tech Startup,44822
45,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eca1f58cc21b428e6161919,47.222188551454465,-1.5621771863448823,Evocatio,44000,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
46,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50694a93e4b0298865d2cdf4,47.23423781419712,-1.6602557682414352,Altavia Nantes,44220,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
47,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f0563f00aafa1fe51155cbb,47.22859033476028,-1.5767043756481127,Dasswassup.com HQ,44000,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
48,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50b8a691e4b063c747aea358,47.23045668848522,-1.6355957480257968,Edenred,,4bf58dd8d48988d125941735,Tech Startup,
46,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ee78cdb6da192b9d8f6caf1,47.22669,-1.552237,Mediakawa,44000,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
47,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50635454e4b05c4de7bbacd1,47.18840006327477,-1.5497589111328125,SeoMix,44400,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
49,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59441b0e26659b1af869f1a1,47.227383,-1.5379126,Maia Matter,44000,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2936d5e4b0576e6d8eb7b6,47.280851909144324,-1.5206958778850643,EasyVirt,,4bf58dd8d48988d125941735,Tech Startup,
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51beb82c498ea91cc04a2dc6,47.27172,-1.498145,Infognia (Cudbe),,4bf58dd8d48988d125941735,Tech Startup,
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d63784354908eecafdc94e7,47.29905252594118,-1.5070152282714844,Ovialis,44481,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e01f5a7ae609fa8ede3fd6e,47.281107,-1.519446,Magic Instinct Software,44300,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fb5fdf6e4b03322463c31cb,47.28400577047602,-1.5174823181075858,cowebo,44000,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5141a83be4b088286b8c1f51,47.286969989823355,-1.5438014049540996,Groupe ONEPOINT NANTES,,4bf58dd8d48988d125941735,Tech Startup,
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4df7935252b10928a7e8bc22,47.27503035466616,-1.5169940206671724,Odima (Groupe One Point),44306,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b83a1f0f964a520c40b31e3,47.300781007548494,-1.5093996101598879,Images Créations,44481,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,540719bb498ebf806d148161,47.281547,-1.519067,Jungl,,4bf58dd8d48988d125941735,Tech Startup,
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c6ba03f6af58cfa690f8517,47.281195474202235,-1.519089573925585,Tikeasy,,4bf58dd8d48988d125941735,Tech Startup,
10,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ba21cbbf964a5208cdc37e3,47.262414353346614,-1.5534055512144078,SeeMy,,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
11,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52b02cbe11d2336abf9a6718,47.28370099500784,-1.516032883877009,Hub Creatic,44000,4bf58dd8d48988d174941735,Coworking Space,Pays de la Loire
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4df79318a809a581cfd9e2c4,47.27557071929412,-1.512896235063878,Odima Groupe One Point,,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
13,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f4cd2cee4b0cb12b86ed024,47.281781,-1.520557,CCITT,,4bf58dd8d48988d125941735,Tech Startup,
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fec2bc6e4b0044db3e443ea,47.12955256101054,-2.074125198999716,Groupe Alphalink,44210,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
3,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,508e4a24e4b07020074583ac,47.254381,-1.499913,Uman-it,44300,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,534f8953498ea3041b5a5ff8,47.261979192648035,-1.4980387133776838,Cis Valley,,4bf58dd8d48988d125941735,Tech Startup,
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d5a9760c88da1cd9ea94668,47.36002412578894,-1.0175314894857004,Medialibs,44200,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51b1a498498e81eba7d3feba,47.182889,-1.45924,Data7,,4bf58dd8d48988d125941735,Tech Startup,
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507d8152e4b07db1094b8b39,47.21150447209583,-1.4856861907150962,Izee web,44230,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d528be8e027548109acb5b6,47.20690286666667,-1.517708,TMG,44230,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
13,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e4a5aeb483b16676e3d0a05,47.18283330904584,-1.4593069729450785,Sogedi Vertou,,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
14,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d5279c79ffc236a05622da7,47.20719242,-1.5180762399999999,2i2l,44230,4bf58dd8d48988d125941735,Tech Startup,Pays de la Loire
15,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50c92019e4b017310d0eb49c,47.188275,-1.44873,myLittleBigShop HQ,,4bf58dd8d48988d125941735,Tech Startup,
